1.7868333,1.8445885E-22
1.7923293,1.806686E-22
1.7978423,1.7699482E-22
1.8033722,1.7361548E-22
1.8089191,1.7043662E-22
1.8144831,1.6734705E-22
1.8200642,1.6446588E-22
1.8256624,1.6172969E-22
1.8312779,1.5906272E-22
1.8369106,1.5657619E-22
1.8425607,1.5425895E-22
1.8482282,1.5197469E-22
1.8539131,1.497821E-22
1.8596154,1.4765519E-22
1.8653353,1.455579E-22
1.8710728,1.4353243E-22
1.876828,1.415602E-22
1.8826009,1.3961488E-22
1.8883915,1.3772689E-22
1.8941999,1.358829E-22
1.9000262,1.3406365E-22
1.9058704,1.3229106E-22
1.9117326,1.3055556E-22
1.9176128,1.2884302E-22
1.9235111,1.2717024E-22
1.9294276,1.2553114E-22
1.9353622,1.2391291E-22
1.9413151,1.2232714E-22
1.9472863,1.207689E-22
1.9532759,1.1923044E-22
1.9592839,1.1772022E-22
1.9653104,1.1623463E-22
1.9713554,1.1476785E-22
1.977419,1.1332604E-22
1.9835012,1.1190655E-22
1.9896022,1.10505E-22
1.9957219,1.0912587E-22
2.0018605,1.0776721E-22
2.0080179,1.0642567E-22
2.0141943,1.0510267E-22
2.0203897,1.0379539E-22
2.0266041,1.025056E-22
2.0328377,1.012354E-22
2.0390904,9.9983559E-23
2.0453623,9.8748173E-23
2.0516536,9.7530618E-23
2.0579642,9.6330026E-23
2.0642942,9.5145009E-23
2.0706437,9.397645E-23
2.0770127,9.2823725E-23
2.0834013,9.1685804E-23
2.0898095,9.0563237E-23
2.0962375,8.9455568E-23
2.1026852,8.8362017E-23
2.1091528,8.7282835E-23
2.1156402,8.6217612E-23
2.1221476,8.5165935E-23
2.128675,8.412796E-23
2.1352226,8.3103418E-23
2.1417902,8.2091833E-23
2.148378,8.1093257E-23
2.1549861,8.0107479E-23
2.1616146,7.9134117E-23
2.1682634,7.8173153E-23
2.1749327,7.7224417E-23
2.1816224,7.6287592E-23
2.1883328,7.5362614E-23
2.1950638,7.4449344E-23
2.2018155,7.3547511E-23
2.208588,7.2657039E-23
2.2153813,7.1777819E-23
2.2221955,7.0909578E-23
2.2290306,7.0052209E-23
2.2358868,6.9205607E-23
2.2427641,6.8369561E-23
2.2496625,6.7543955E-23
2.2565822,6.6728695E-23
2.2635231,6.5923587E-23
2.2704854,6.5128511E-23
2.2774691,6.434338E-23
2.2844742,6.3568015E-23
2.2915009,6.2802295E-23
2.2985493,6.2046137E-23
2.3056193,6.1299377E-23
2.312711,6.0561906E-23
2.3198246,5.9833665E-23
2.3269601,5.9114456E-23
2.3341175,5.8404162E-23
2.3412969,5.770271E-23
2.3484984,5.7009954E-23
2.355722,5.6325778E-23
2.3629679,5.5650112E-23
2.370236,5.4982816E-23
2.3775265,5.4323777E-23
2.3848395,5.367293E-23
2.3921749,5.303014E-23
2.3995329,5.2395298E-23
2.4069135,5.1768339E-23
2.4143168,5.1149137E-23
2.4217429,5.053758E-23
2.4291919,4.9933602E-23
2.4366637,4.9337094E-23
2.4441586,4.8747951E-23
2.4516764,4.8166115E-23
2.4592175,4.7591468E-23
2.4667817,4.7023911E-23
2.4743691,4.6463386E-23
2.4819799,4.5909782E-23
2.4896142,4.5363002E-23
2.4972719,4.4822991E-23
2.5049531,4.4289643E-23
2.512658,4.3762863E-23
2.5203866,4.3242599E-23
2.5281389,4.2728749E-23
2.5359151,4.2221221E-23
2.5437152,4.1719965E-23
2.5515393,4.1224885E-23
2.5593875,4.0735892E-23
2.5672598,4.0252937E-23
2.5751563,3.9775928E-23
2.5830772,3.9304778E-23
2.5910223,3.8839442E-23
2.598992,3.837983E-23
2.6069861,3.7925859E-23
2.6150048,3.7477485E-23
2.6230482,3.7034622E-23
2.6311163,3.659719E-23
2.6392092,3.6165146E-23
2.6473271,3.5738408E-23
2.6554699,3.53169E-23
2.6636377,3.490058E-23
2.6718307,3.4489367E-23
2.6800489,3.408319E-23
2.6882923,3.3682007E-23
2.6965611,3.3285743E-23
2.7048554,3.2894326E-23
2.7131751,3.2507719E-23
2.7215205,3.2125847E-23
2.7298915,3.1748643E-23
2.7382882,3.1376068E-23
2.7467108,3.1008054E-23
2.7551593,3.0644535E-23
2.7636338,3.0285473E-23
2.7721343,2.9930802E-23
2.780661,2.9580459E-23
2.7892139,2.9234408E-23
2.7977932,2.8892586E-23
2.8063988,2.855493E-23
2.8150309,2.8221407E-23
2.8236895,2.7891956E-23
2.8323748,2.7566517E-23
2.8410868,2.7245058E-23
2.8498255,2.6927519E-23
2.8585912,2.6613844E-23
2.8673838,2.6304001E-23
2.8762035,2.5997933E-23
2.8850503,2.5695586E-23
2.8939243,2.5396929E-23
2.9028256,2.5101907E-23
2.9117543,2.4810467E-23
2.9207104,2.4522581E-23
2.9296941,2.4238196E-23
2.9387054,2.3957261E-23
2.9477444,2.3679747E-23
2.9568113,2.3405604E-23
2.965906,2.3134784E-23
2.9750287,2.2867259E-23
2.9841795,2.260298E-23
2.9933584,2.23419E-23
3.0025656,2.2083993E-23
3.011801,2.1829213E-23
3.0210649,2.1577514E-23
3.0303573,2.132887E-23
3.0396782,2.1083237E-23
3.0490278,2.0840571E-23
3.0584062,2.0600847E-23
3.0678134,2.0364023E-23
3.0772496,2.0130056E-23
3.0867148,1.9898923E-23
3.0962091,1.9670582E-23
3.1057326,1.9444993E-23
3.1152853,1.9222132E-23
3.1248675,1.9001961E-23
3.1344792,1.878444E-23
3.1441204,1.8569547E-23
3.1537913,1.8357244E-23
3.1634919,1.8147494E-23
3.1732223,1.7940274E-23
3.1829827,1.7735549E-23
3.1927731,1.7533281E-23
3.2025936,1.7333451E-23
3.2124443,1.7136024E-23
3.2223254,1.6940963E-23
3.2322368,1.674825E-23
3.2421787,1.6557851E-23
3.2521512,1.6369732E-23
3.2621543,1.6183874E-23
3.2721882,1.6000244E-23
3.282253,1.5818811E-23
3.2923488,1.5639554E-23
3.3024756,1.5462444E-23
3.3126335,1.528745E-23
3.3228227,1.5114552E-23
3.3330432,1.4943721E-23
3.3432952,1.4774928E-23
3.3535787,1.4608155E-23
3.3638938,1.4443373E-23
3.3742407,1.4280552E-23
3.3846194,1.4119678E-23
3.39503,1.3960721E-23
3.4054726,1.3803655E-23
3.4159474,1.3648462E-23
3.4264543,1.3495116E-23
3.4369936,1.3343591E-23
3.4475653,1.3193871E-23
3.4581695,1.3045931E-23
3.4688064,1.2899744E-23
3.4794759,1.2755295E-23
3.4901783,1.2612561E-23
3.5009136,1.2471516E-23
3.5116819,1.2332145E-23
3.5224834,1.2194426E-23
3.533318,1.2058333E-23
